0.500626 0.250313 0.000400
0.500626 0.251564 0.000443
0.500626 0.252816 0.000489
0.500626 0.254068 0.000540
0.500626 0.255319 0.000596
0.500626 0.256571 0.000657
0.500626 0.257822 0.000724
0.500626 0.259074 0.000797
0.500626 0.260325 0.000876
0.500626 0.261577 0.000963
0.500626 0.262829 0.001058
0.500626 0.264080 0.001161
0.500626 0.265332 0.001274
0.500626 0.266583 0.001396
0.500626 0.267835 0.001529
0.500626 0.269086 0.001674
0.500626 0.270338 0.001830
0.500626 0.271589 0.002000
0.500626 0.272841 0.002184
0.500626 0.274093 0.002384
0.500626 0.275344 0.002600
0.500626 0.276596 0.002833
0.500626 0.277847 0.003085
0.500626 0.279099 0.003357
0.500626 0.280350 0.003650
0.500626 0.281602 0.003966
0.500626 0.282854 0.004306
0.500626 0.284105 0.004673
0.500626 0.285357 0.005066
0.500626 0.286608 0.005489
0.500626 0.287860 0.005943
0.500626 0.289111 0.006430
0.500626 0.290363 0.006952
0.500626 0.291615 0.007511
0.500626 0.292866 0.008109
0.500626 0.294118 0.008749
0.500626 0.295369 0.009432
0.500626 0.296621 0.010162
0.500626 0.297872 0.010940
0.500626 0.299124 0.011770
0.500626 0.300375 0.012653
0.500626 0.301627 0.013594
0.500626 0.302879 0.014594
0.500626 0.304130 0.015656
0.500626 0.305382 0.016785
0.500626 0.306633 0.017982
0.500626 0.307885 0.019250
0.500626 0.309136 0.020595
0.500626 0.310388 0.022017
0.500626 0.311640 0.023522
0.500626 0.312891 0.025112
0.500626 0.314143 0.026791
0.500626 0.315394 0.028563
0.500626 0.316646 0.030431
0.500626 0.317897 0.032399
0.500626 0.319149 0.034471
0.500626 0.320401 0.036650
0.500626 0.321652 0.038940
0.500626 0.322904 0.041345
0.500626 0.324155 0.043869
0.500626 0.325407 0.046516
0.500626 0.326658 0.049289
0.500626 0.327910 0.052192
0.500626 0.329161 0.055229
0.500626 0.330413 0.058403
0.500626 0.331665 0.061719
0.500626 0.332916 0.065179
0.500626 0.334168 0.068788
0.500626 0.335419 0.072548
0.500626 0.336671 0.076463
0.500626 0.337922 0.080536
0.500626 0.339174 0.084771
0.500626 0.340426 0.089169
0.500626 0.341677 0.093735
0.500626 0.342929 0.098470
0.500626 0.344180 0.103377
0.500626 0.345432 0.108459
0.500626 0.346683 0.113716
0.500626 0.347935 0.119153
0.500626 0.349186 0.124769
0.500626 0.350438 0.130566
0.500626 0.351690 0.136546
0.500626 0.352941 0.142709
0.500626 0.354193 0.149056
0.500626 0.355444 0.155587
0.500626 0.356696 0.162304
0.500626 0.357947 0.169204
0.500626 0.359199 0.176288
0.500626 0.360451 0.183556
0.500626 0.361702 0.191005
0.500626 0.362954 0.198635
0.500626 0.364205 0.206444
0.500626 0.365457 0.214429
0.500626 0.366708 0.222589
0.500626 0.367960 0.230921
0.500626 0.369212 0.239421
0.500626 0.370463 0.248086
0.500626 0.371715 0.256913
0.500626 0.372966 0.265897
0.500626 0.374218 0.275035
0.500626 0.375469 0.284321
0.500626 0.376721 0.293750
0.500626 0.377972 0.303318
0.500626 0.379224 0.313019
0.500626 0.380476 0.322846
0.500626 0.381727 0.332794
0.500626 0.382979 0.342857
0.500626 0.384230 0.353027
0.500626 0.385482 0.363297
0.500626 0.386733 0.373662
0.500626 0.387985 0.384113
0.500626 0.389237 0.394642
0.500626 0.390488 0.405243
0.500626 0.391740 0.415907
0.500626 0.392991 0.426626
0.500626 0.394243 0.437392
0.500626 0.395494 0.448197
0.500626 0.396746 0.459033
0.500626 0.397997 0.469890
0.500626 0.399249 0.480761
0.500626 0.400501 0.491637
0.500626 0.401752 0.502509
0.500626 0.403004 0.513370
0.500626 0.404255 0.524210
0.500626 0.405507 0.535021
0.500626 0.406758 0.545795
0.500626 0.408010 0.556524
0.500626 0.409262 0.567198
0.500626 0.410513 0.577811
0.500626 0.411765 0.588354
0.500626 0.413016 0.598820
0.500626 0.414268 0.609200
0.500626 0.415519 0.619488
0.500626 0.416771 0.629677
0.500626 0.418023 0.639759
0.500626 0.419274 0.649727
0.500626 0.420526 0.659576
0.500626 0.421777 0.669299
0.500626 0.423029 0.678889
0.500626 0.424280 0.688342
0.500626 0.425532 0.697652
0.500626 0.426783 0.706814
0.500626 0.428035 0.715823
0.500626 0.429287 0.724675
0.500626 0.430538 0.733365
0.500626 0.431790 0.741889
0.500626 0.433041 0.750245
0.500626 0.434293 0.758428
0.500626 0.435544 0.766437
0.500626 0.436796 0.774268
0.500626 0.438048 0.781919
0.500626 0.439299 0.789388
0.500626 0.440551 0.796674
0.500626 0.441802 0.803775
0.500626 0.443054 0.810690
0.500626 0.444305 0.817418
0.500626 0.445557 0.823960
0.500626 0.446809 0.830314
0.500626 0.448060 0.836482
0.500626 0.449312 0.842462
0.500626 0.450563 0.848257
0.500626 0.451815 0.853866
0.500626 0.453066 0.859290
0.500626 0.454318 0.864532
0.500626 0.455569 0.869591
0.500626 0.456821 0.874471
0.500626 0.458073 0.879172
0.500626 0.459324 0.883697
0.500626 0.460576 0.888048
0.500626 0.461827 0.892226
0.500626 0.463079 0.896235
0.500626 0.464330 0.900076
0.500626 0.465582 0.903753
0.500626 0.466834 0.907267
0.500626 0.468085 0.910621
0.500626 0.469337 0.913819
0.500626 0.470588 0.916862
0.500626 0.471840 0.919753
0.500626 0.473091 0.922495
0.500626 0.474343 0.925091
0.500626 0.475594 0.927544
0.500626 0.476846 0.929855
0.500626 0.478098 0.932028
0.500626 0.479349 0.934065
0.500626 0.480601 0.935968
0.500626 0.481852 0.937740
0.500626 0.483104 0.939383
0.500626 0.484355 0.940899
0.500626 0.485607 0.942290
0.500626 0.486859 0.943559
0.500626 0.488110 0.944706
0.500626 0.489362 0.945734
0.500626 0.490613 0.946643
0.500626 0.491865 0.947436
0.500626 0.493116 0.948114
0.500626 0.494368 0.948677
0.500626 0.495620 0.949126
0.500626 0.496871 0.949462
0.500626 0.498123 0.949686
0.500626 0.499374 0.949798
0.501877 0.250313 0.000400
0.501877 0.251564 0.000443
0.501877 0.252816 0.000489
0.501877 0.254068 0.000540
0.501877 0.255319 0.000596
0.501877 0.256571 0.000657
0.501877 0.257822 0.000724
0.501877 0.259074 0.000796
0.501877 0.260325 0.000876
0.501877 0.261577 0.000963
0.501877 0.262829 0.001058
0.501877 0.264080 0.001161
0.501877 0.265332 0.001274
0.501877 0.266583 0.001396
0.501877 0.267835 0.001529
0.501877 0.269086 0.001673
0.501877 0.270338 0.001830
0.501877 0.271589 0.002000
0.501877 0.272841 0.002184
0.501877 0.274093 0.002384
0.501877 0.275344 0.002599
0.501877 0.276596 0.002833
0.501877 0.277847 0.003084
0.501877 0.279099 0.003356
0.501877 0.280350 0.003650
0.501877 0.281602 0.003966
0.501877 0.282854 0.004306
0.501877 0.284105 0.004672
0.501877 0.285357 0.005066
0.501877 0.286608 0.005489
0.501877 0.287860 0.005943
0.501877 0.289111 0.006430
0.501877 0.290363 0.006951
0.501877 0.291615 0.007510
0.501877 0.292866 0.008108
0.501877 0.294118 0.008748
0.501877 0.295369 0.009431
0.501877 0.296621 0.010161
0.501877 0.297872 0.010939
0.501877 0.299124 0.011768
0.501877 0.300375 0.012652
0.501877 0.301627 0.013592
0.501877 0.302879 0.014592
0.501877 0.304130 0.015654
0.501877 0.305382 0.016783
0.501877 0.306633 0.017979
0.501877 0.307885 0.019248
0.501877 0.309136 0.020592
0.501877 0.310388 0.022015
0.501877 0.311640 0.023519
0.501877 0.312891 0.025109
0.501877 0.314143 0.026788
0.501877 0.315394 0.028560
0.501877 0.316646 0.030428
0.501877 0.317897 0.032395
0.501877 0.319149 0.034467
0.501877 0.320401 0.036646
0.501877 0.321652 0.038936
0.501877 0.322904 0.041341
0.501877 0.324155 0.043864
0.501877 0.325407 0.046510
0.501877 0.326658 0.049283
0.501877 0.327910 0.052186
0.501877 0.329161 0.055222
0.501877 0.330413 0.058396
0.501877 0.331665 0.061712
0.501877 0.332916 0.065171
0.501877 0.334168 0.068780
0.501877 0.335419 0.072539
0.501877 0.336671 0.076454
0.501877 0.337922 0.080527
0.501877 0.339174 0.084761
0.501877 0.340426 0.089159
0.501877 0.341677 0.093724
0.501877 0.342929 0.098458
0.501877 0.344180 0.103365
0.501877 0.345432 0.108446
0.501877 0.346683 0.113703
0.501877 0.347935 0.119139
0.501877 0.349186 0.124754
0.501877 0.350438 0.130550
0.501877 0.351690 0.136529
0.501877 0.352941 0.142692
0.501877 0.354193 0.149038
0.501877 0.355444 0.155569
0.501877 0.356696 0.162284
0.501877 0.357947 0.169184
0.501877 0.359199 0.176268
0.501877 0.360451 0.183534
0.501877 0.361702 0.190983
0.501877 0.362954 0.198612
0.501877 0.364205 0.206419
0.501877 0.365457 0.214404
0.501877 0.366708 0.222563
0.501877 0.367960 0.230893
0.501877 0.369212 0.239392
0.501877 0.370463 0.248057
0.501877 0.371715 0.256883
0.501877 0.372966 0.265866
0.501877 0.374218 0.275002
0.501877 0.375469 0.284287
0.501877 0.376721 0.293716
0.501877 0.377972 0.303282
0.501877 0.379224 0.312982
0.501877 0.380476 0.322808
0.501877 0.381727 0.332755
0.501877 0.382979 0.342816
0.501877 0.384230 0.352985
0.501877 0.385482 0.363255
0.501877 0.386733 0.373618
0.501877 0.387985 0.384067
0.501877 0.389237 0.394596
0.501877 0.390488 0.405195
0.501877 0.391740 0.415858
0.501877 0.392991 0.426576
0.501877 0.394243 0.437341
0.501877 0.395494 0.448144
0.501877 0.396746 0.458978
0.501877 0.397997 0.469835
0.501877 0.399249 0.480704
0.501877 0.400501 0.491579
0.501877 0.401752 0.502450
0.501877 0.403004 0.513310
0.501877 0.404255 0.524148
0.501877 0.405507 0.534958
0.501877 0.406758 0.545731
0.501877 0.408010 0.556458
0.501877 0.409262 0.567131
0.501877 0.410513 0.577743
0.501877 0.411765 0.588285
0.501877 0.413016 0.598749
0.501877 0.414268 0.609128
