0.500626 0.500626 0.949798
0.500626 0.501877 0.949686
0.500626 0.503129 0.949462
0.500626 0.504380 0.949126
0.500626 0.505632 0.948677
0.500626 0.506884 0.948114
0.500626 0.508135 0.947436
0.500626 0.509387 0.946643
0.500626 0.510638 0.945734
0.500626 0.511890 0.944706
0.500626 0.513141 0.943559
0.500626 0.514393 0.942290
0.500626 0.515645 0.940899
0.500626 0.516896 0.939383
0.500626 0.518148 0.937740
0.500626 0.519399 0.935968
0.500626 0.520651 0.934065
0.500626 0.521902 0.932028
0.500626 0.523154 0.929855
0.500626 0.524406 0.927544
0.500626 0.525657 0.925091
0.500626 0.526909 0.922495
0.500626 0.528160 0.919753
0.500626 0.529412 0.916862
0.500626 0.530663 0.913819
0.500626 0.531915 0.910621
0.500626 0.533166 0.907267
0.500626 0.534418 0.903753
0.500626 0.535670 0.900076
0.500626 0.536921 0.896235
0.500626 0.538173 0.892226
0.500626 0.539424 0.888048
0.500626 0.540676 0.883697
0.500626 0.541927 0.879172
0.500626 0.543179 0.874471
0.500626 0.544431 0.869591
0.500626 0.545682 0.864532
0.500626 0.546934 0.859290
0.500626 0.548185 0.853866
0.500626 0.549437 0.848257
0.500626 0.550688 0.842462
0.500626 0.551940 0.836482
0.500626 0.553191 0.830314
0.500626 0.554443 0.823960
0.500626 0.555695 0.817418
0.500626 0.556946 0.810690
0.500626 0.558198 0.803775
0.500626 0.559449 0.796674
0.500626 0.560701 0.789388
0.500626 0.561952 0.781919
0.500626 0.563204 0.774268
0.500626 0.564456 0.766437
0.500626 0.565707 0.758428
0.500626 0.566959 0.750245
0.500626 0.568210 0.741889
0.500626 0.569462 0.733365
0.500626 0.570713 0.724675
0.500626 0.571965 0.715823
0.500626 0.573217 0.706814
0.500626 0.574468 0.697652
0.500626 0.575720 0.688342
0.500626 0.576971 0.678889
0.500626 0.578223 0.669299
0.500626 0.579474 0.659576
0.500626 0.580726 0.649727
0.500626 0.581977 0.639759
0.500626 0.583229 0.629677
0.500626 0.584481 0.619488
0.500626 0.585732 0.609200
0.500626 0.586984 0.598820
0.500626 0.588235 0.588354
0.500626 0.589487 0.577811
0.500626 0.590738 0.567198
0.500626 0.591990 0.556524
0.500626 0.593242 0.545795
0.500626 0.594493 0.535021
0.500626 0.595745 0.524210
0.500626 0.596996 0.513370
0.500626 0.598248 0.502509
0.500626 0.599499 0.491637
0.500626 0.600751 0.480761
0.500626 0.602003 0.469890
0.500626 0.603254 0.459033
0.500626 0.604506 0.448197
0.500626 0.605757 0.437392
0.500626 0.607009 0.426626
0.500626 0.608260 0.415907
0.500626 0.609512 0.405243
0.500626 0.610763 0.394642
0.500626 0.612015 0.384113
0.500626 0.613267 0.373662
0.500626 0.614518 0.363297
0.500626 0.615770 0.353027
0.500626 0.617021 0.342857
0.500626 0.618273 0.332794
0.500626 0.619524 0.322846
0.500626 0.620776 0.313019
0.500626 0.622028 0.303318
0.500626 0.623279 0.293750
0.500626 0.624531 0.284321
0.500626 0.625782 0.275035
0.500626 0.627034 0.265897
0.500626 0.628285 0.256913
0.500626 0.629537 0.248086
0.500626 0.630788 0.239421
0.500626 0.632040 0.230921
0.500626 0.633292 0.222589
0.500626 0.634543 0.214429
0.500626 0.635795 0.206444
0.500626 0.637046 0.198635
0.500626 0.638298 0.191005
0.500626 0.639549 0.183556
0.500626 0.640801 0.176288
0.500626 0.642053 0.169204
0.500626 0.643304 0.162304
0.500626 0.644556 0.155587
0.500626 0.645807 0.149056
0.500626 0.647059 0.142709
0.500626 0.648310 0.136546
0.500626 0.649562 0.130566
0.500626 0.650814 0.124769
0.500626 0.652065 0.119153
0.500626 0.653317 0.113716
0.500626 0.654568 0.108459
0.500626 0.655820 0.103377
0.500626 0.657071 0.098470
0.500626 0.658323 0.093735
0.500626 0.659574 0.089169
0.500626 0.660826 0.084771
0.500626 0.662078 0.080536
0.500626 0.663329 0.076463
0.500626 0.664581 0.072548
0.500626 0.665832 0.068788
0.500626 0.667084 0.065179
0.500626 0.668335 0.061719
0.500626 0.669587 0.058403
0.500626 0.670839 0.055229
